"","Sewershed_ID","State/Territory","Counties_Served","Detection_Category","Date_the_Site_Began_Sampling_Data","Population_Served","latitude","longitude","time.period"
"211","ID:523","Indiana","Monroe","No Detection","2024-05-20","56090","39.07820516239721","-86.70720669713555","February 02 - February 08, 2025"
"212","ID:529","Indiana","St Joseph","No Detection","2024-05-16","130000","41.734353462037795","-86.22248103814677","February 02 - February 08, 2025"
"213","ID:533","Iowa","Clinton","No Detection","2024-05-17","29300","41.77407776827318","-90.30143195706512","February 02 - February 08, 2025"
"214","ID:535","Iowa","Johnson","No Detection","2024-09-09","75000","41.65287493378878","-91.63377820537981","February 02 - February 08, 2025"
"215","ID:536","Iowa","Johnson","No Detection","2024-05-17","23000","41.770610200408434","-91.50182508848224","February 02 - February 08, 2025"
"216","ID:539","Iowa","Marshall","No Detection","2024-05-16","27400","42.151106775676844","-92.78976935116985","February 02 - February 08, 2025"
"217","ID:540","Iowa","Muscatine","No Detection","2024-05-20","24400","41.51460942024795","-91.04546157362755","February 02 - February 08, 2025"
"218","ID:541","Iowa","Wapello","No Detection","2024-05-17","25529","40.91141666189081","-92.3738709128376","February 02 - February 08, 2025"
"219","ID:543","Iowa","Dakota, Woodbury, Union","No Detection","2024-09-10","110000","42.48054804961666","-96.26524890197085","February 02 - February 08, 2025"
"220","ID:545","Kansas","Douglas","No Detection","2024-05-17","80000","38.980384986406165","-95.22473778808217","February 02 - February 08, 2025"
"221","ID:552","Kansas","Saline","No Detection","2024-05-17","47000","38.78567143082519","-97.55104811213364","February 02 - February 08, 2025"
"222","ID:553","Kansas","Shawnee","No Detection","2024-09-09","40000","39.035567087823075","-95.69233871368218","February 02 - February 08, 2025"
"223","ID:554","Kansas","Shawnee","No Detection","2024-09-09","95000","39.06666400999615","-95.7585709601756","February 02 - February 08, 2025"
"224","ID:555","Kansas","Wyandotte","No Detection","2024-05-29","35000","39.18039314903222","-94.75029620914223","February 02 - February 08, 2025"
"225","ID:556","Kansas","Wyandotte","No Detection","2024-05-21","90000","39.195198519310644","-94.70599730469945","February 02 - February 08, 2025"
"226","ID:557","Kansas","Wyandotte","No Detection","2024-05-21","15000","39.03685118046629","-94.95295367109871","February 02 - February 08, 2025"
"227","ID:568","Kentucky","Jefferson","No Detection","2024-05-20","423913","38.178469316673144","-85.95140093014855","February 02 - February 08, 2025"
"228","ID:589","Louisiana","Acadia","No Detection","2025-01-05","14557","30.19309125200813","-92.29989759426957","February 02 - February 08, 2025"
"229","ID:597","Louisiana","Caddo","No Detection","2025-01-05","5300","32.66054789155017","-93.76178278711528","February 02 - February 08, 2025"
"230","ID:598","Louisiana","Calcasieu","No Detection","2025-01-05","36720","30.17796651673624","-93.22238295117508","February 02 - February 08, 2025"
"231","ID:612","Louisiana","Iberia","No Detection","2025-01-05","36123","29.933667043120426","-91.8425321522522","February 02 - February 08, 2025"
"232","ID:616","Louisiana","Jefferson","No Detection","2025-01-05","50652","29.82596468643904","-90.17018163192563","February 02 - February 08, 2025"
"233","ID:617","Louisiana","Jefferson","No Detection","2024-09-10","64000","30.072508992511796","-90.19534459110156","February 02 - February 08, 2025"
"234","ID:619","Louisiana","Jefferson","No Detection","2025-01-27","163451","29.73907958130911","-90.19942533558388","February 02 - February 08, 2025"
"235","ID:620","Louisiana","Jefferson","No Detection","2025-01-05","333342","30.010731063613562","-90.10921549743536","February 02 - February 08, 2025"
"236","ID:621","Louisiana","Jefferson","No Detection","2025-01-06","173101","29.819150677730175","-90.17598608662668","February 02 - February 08, 2025"
"237","ID:624","Louisiana","Lafayette","No Detection","2024-09-06","23000","30.244934887980715","-92.09193147004758","February 02 - February 08, 2025"
"238","ID:628","Louisiana","Lafayette","No Detection","2024-09-06","20000","30.203634355871134","-92.13394437049531","February 02 - February 08, 2025"
"239","ID:629","Louisiana","Lafayette","No Detection","2024-09-06","13000","30.2853074193082","-92.09273906060706","February 02 - February 08, 2025"
"240","ID:631","Louisiana","Lafayette","No Detection","2024-09-06","5000","30.264602231734067","-92.05008963466558","February 02 - February 08, 2025"
"241","ID:2218","Louisiana","La Salle","No Detection","2025-01-06","4146","31.68640361729137","-92.26145107015572","February 02 - February 08, 2025"
"242","ID:2249","Louisiana","Lincoln","No Detection","2025-01-07","22500","32.51714031965514","-92.59796848328672","February 02 - February 08, 2025"
"243","ID:639","Louisiana","Orleans","No Detection","2024-05-20","333406","30.059136841135174","-89.90215686779447","February 02 - February 08, 2025"
"244","ID:655","Louisiana","Orleans","No Detection","2024-05-17","50591","29.796901338241334","-89.96372118547967","February 02 - February 08, 2025"
"245","ID:657","Louisiana","Ouachita","No Detection","2025-01-06","76000","32.593778388253675","-91.99836925873991","February 02 - February 08, 2025"
"246","ID:667","Louisiana","Red River","No Detection","2025-01-06","3838","31.971145951736368","-93.4494925291997","February 02 - February 08, 2025"
"247","ID:2295","Louisiana","Saint Bernard","No Detection","2025-01-06","45000","29.93426933158851","-89.84325291673449","February 02 - February 08, 2025"
"248","ID:2220","Louisiana","Saint Charles","No Detection","2025-01-07","25000","30.00677028831175","-90.27562152472863","February 02 - February 08, 2025"
"249","ID:679","Louisiana","Saint Tammany","No Detection","2024-09-10","15000","30.3865360420648","-90.0603399611133","February 02 - February 08, 2025"
"250","ID:686","Louisiana","Terrebonne","No Detection","2025-01-06","50000","29.788544053203882","-90.62681180291492","February 02 - February 08, 2025"
"251","ID:687","Louisiana","Terrebonne","No Detection","2025-01-06","30000","29.457808753240442","-90.59474569044202","February 02 - February 08, 2025"
"252","ID:2227","Louisiana","Vernon","No Detection","2025-01-05","18000","31.15007425986938","-93.11113739980716","February 02 - February 08, 2025"
"253","ID:694","Maine","Androscoggin","No Detection","2024-05-16","60000","44.19464194398248","-70.10594689552808","February 02 - February 08, 2025"
"254","ID:698","Maine","Aroostook","No Detection","2024-09-10","5000","46.84689478699646","-67.97653934086387","February 02 - February 08, 2025"
"255","ID:700","Maine","Cumberland","No Detection","2024-05-20","65000","43.745191366346475","-70.40759412306188","February 02 - February 08, 2025"
"256","ID:702","Maine","Cumberland","No Detection","2024-09-10","8500","43.921918326348845","-70.27059663209397","February 02 - February 08, 2025"
"257","ID:703","Maine","Cumberland","No Detection","2024-09-09","6000","43.65842895378299","-70.12635833503082","February 02 - February 08, 2025"
"258","ID:708","Maine","Knox","No Detection","2024-09-05","7000","44.06102299422447","-69.11993193305537","February 02 - February 08, 2025"
"259","ID:709","Maine","Lincoln","No Detection","2024-09-17","2222","43.71491070950647","-69.61349957378563","February 02 - February 08, 2025"
"260","ID:710","Maine","Oxford","No Detection","2024-09-09","1500","44.398289457924236","-70.92685493187983","February 02 - February 08, 2025"
"261","ID:712","Maine","Penobscot","No Detection","2024-05-20","40000","44.88051444641622","-68.90506818149403","February 02 - February 08, 2025"
"262","ID:713","Maine","Penobscot","No Detection","2024-09-10","20000","44.81186979870831","-68.82521140023394","February 02 - February 08, 2025"
"263","ID:714","Maine","Piscataquis","No Detection","2024-09-10","1000","45.333284992683325","-69.30480228074002","February 02 - February 08, 2025"
"264","ID:716","Maine","Sagadahoc","No Detection","2024-09-10","8700","43.94752670638163","-69.76305365374472","February 02 - February 08, 2025"
"265","ID:722","Maine","York","No Detection","2024-09-10","20000","43.518691330997626","-70.70551447153663","February 02 - February 08, 2025"
"266","ID:724","Maine","York","No Detection","2024-09-09","16000","43.45037609040442","-70.33042226980842","February 02 - February 08, 2025"
"267","ID:726","Maryland","Anne Arundel","No Detection","2024-09-05","89319","38.94001856595768","-76.35447380897938","February 02 - February 08, 2025"
"268","ID:727","Maryland","Anne Arundel","No Detection","2024-09-17","91838","38.975028721329224","-76.45547467938512","February 02 - February 08, 2025"
"269","ID:728","Maryland","Anne Arundel","No Detection","2024-09-09","11802","38.87074653196702","-76.53378940920356","February 02 - February 08, 2025"
"270","ID:729","Maryland","Anne Arundel","No Detection","2024-09-10","150078","39.10729966279363","-76.52354759503284","February 02 - February 08, 2025"
"271","ID:730","Maryland","Anne Arundel","No Detection","2024-09-10","22660","39.2288071396179","-76.705304374257","February 02 - February 08, 2025"
"272","ID:731","Maryland","Anne Arundel","No Detection","2024-09-03","78365","38.98525257591528","-76.74935138886578","February 02 - February 08, 2025"
"273","ID:732","Maryland","Anne Arundel","No Detection","2024-09-05","13296","38.97776520629245","-76.65450033574615","February 02 - February 08, 2025"
"274","ID:734","Maryland","Garrett","No Detection","2024-09-09","3000","39.426270743109264","-79.33469479185004","February 02 - February 08, 2025"
"275","ID:736","Maryland","Saint Marys","No Detection","2024-05-17","55000","38.17324484494336","-76.3632518595669","February 02 - February 08, 2025"
"276","ID:737","Maryland","Washington","No Detection","2024-05-17","90000","39.572323608699854","-77.87674745811428","February 02 - February 08, 2025"
"277","ID:740","Massachusetts","Hampden","No Detection","2024-09-10","55000","42.12478740052634","-72.55325231050813","February 02 - February 08, 2025"
"278","ID:741","Massachusetts","Middlesex","No Detection","2024-09-10","228285","42.68775239133557","-71.24958029311645","February 02 - February 08, 2025"
"279","ID:742","Massachusetts","Suffolk, Middlesex, Worcester, Plymouth, Norfolk","No Detection","2024-05-17","2400000","42.25863381945521","-71.09626232383269","February 02 - February 08, 2025"
"280","ID:757","Massachusetts","Worcester","No Detection","2024-09-10","42000","42.624312003451294","-71.72571478557896","February 02 - February 08, 2025"
"281","ID:760","Massachusetts","Worcester","No Detection","2024-05-16","250000","42.24750396321947","-71.85342616813972","February 02 - February 08, 2025"
"282","ID:798","Michigan","Grand Traverse","No Detection","2024-05-19","30623","44.812653980007504","-85.69338331548309","February 02 - February 08, 2025"
"283","ID:833","Michigan","Isabella","No Detection","2024-05-17","21690","43.452041589561944","-84.8607133620604","February 02 - February 08, 2025"
"284","ID:845","Michigan","Jackson","No Detection","2024-05-16","90000","42.41226747381711","-84.33045766378716","February 02 - February 08, 2025"
"285","ID:886","Michigan","Kent","No Detection","2024-05-17","75000","42.98577484849885","-85.81347798801396","February 02 - February 08, 2025"
"286","ID:895","Michigan","Macomb","No Detection","2024-05-21","140000","42.643965124639635","-83.1480892589189","February 02 - February 08, 2025"
"287","ID:954","Michigan","Washtenaw","No Detection","2024-05-17","125000","42.30640331360827","-83.72497429443644","February 02 - February 08, 2025"
"288","ID:993","Minnesota","Blue Earth, Nicollet","No Detection","2024-05-17","70000","44.24741887173926","-94.10395474635173","February 02 - February 08, 2025"
"289","ID:1003","Minnesota","Goodhue","No Detection","2024-05-17","16000","44.448988450623446","-92.48977459353642","February 02 - February 08, 2025"
"290","ID:1017","Minnesota","Olmsted","No Detection","2024-05-17","120000","44.114574429331235","-92.44765593523219","February 02 - February 08, 2025"
"291","ID:1028","Minnesota","Sherburne, Benton, Stearns","No Detection","2024-05-17","120000","45.66742745294143","-94.30665671375465","February 02 - February 08, 2025"
"292","ID:1033","Mississippi","Jackson","No Detection","2024-06-16","19008","30.331576443545842","-88.5749723446462","February 02 - February 08, 2025"
"293","ID:1034","Mississippi","Jackson","No Detection","2024-06-11","34333","30.567680740686157","-88.74942325297904","February 02 - February 08, 2025"
"294","ID:1081","Missouri","Jefferson","No Detection","2024-09-10","48000","38.44189607880853","-90.39148617144303","February 02 - February 08, 2025"
"295","ID:1162","Nebraska","Lancaster","No Detection","2024-05-17","60000","40.97411847214803","-96.70165156247802","February 02 - February 08, 2025"
"296","ID:1164","Nebraska","Lancaster","No Detection","2024-05-17","240000","40.7544136905359","-96.77312915294777","February 02 - February 08, 2025"
"297","ID:1179","Nevada","Clark","No Detection","2024-05-17","2000000","36.11019232984218","-115.08848058398678","February 02 - February 08, 2025"
"298","ID:1183","New Hampshire","Cumberland, Oxford, Belknap, Carroll","No Detection","2024-09-09","6500","44.01775913669565","-71.06825969956971","February 02 - February 08, 2025"
"299","ID:1196","New Hampshire","Strafford","No Detection","2024-05-20","30000","43.279743916885515","-70.79785161347985","February 02 - February 08, 2025"
"300","ID:1198","New Hampshire","Sullivan","No Detection","2024-09-08","6000","43.31149941059195","-72.08327996288207","February 02 - February 08, 2025"
"301","ID:1200","New Jersey","Atlantic","No Detection","2025-01-30","12000","39.72144344271523","-74.79562992543651","February 02 - February 08, 2025"
"302","ID:1201","New Jersey","Atlantic","No Detection","2025-01-29","250000","39.425995216332076","-74.49799622197207","February 02 - February 08, 2025"
"303","ID:1202","New Jersey","Bergen","No Detection","2025-01-29","564563","40.950178842256","-73.97147694638652","February 02 - February 08, 2025"
"304","ID:1203","New Jersey","Burlington","No Detection","2025-01-29","19980","40.02891040654986","-74.86190261443781","February 02 - February 08, 2025"
"305","ID:2366","New Jersey","Camden","No Detection","2025-01-28","525000","39.9898745996804","-75.21668963865206","February 02 - February 08, 2025"
"306","ID:1204","New Jersey","Cumberland","No Detection","2024-05-17","50000","39.32005484568619","-75.31405241981716","February 02 - February 08, 2025"
"307","ID:1205","New Jersey","Cumberland","No Detection","2025-01-30","30000","39.47103798666964","-75.01625377523068","February 02 - February 08, 2025"
"308","ID:1211","New Jersey","Hunterdon","No Detection","2025-01-28","9440","40.5976760648654","-75.04170669381773","February 02 - February 08, 2025"
"309","ID:1215","New Jersey","Monmouth","No Detection","2024-05-17","47000","40.117682016802455","-74.11089053570481","February 02 - February 08, 2025"
"310","ID:1216","New Jersey","Monmouth","No Detection","2024-05-17","100000","40.435230225493","-74.11549471752454","February 02 - February 08, 2025"
"311","ID:1217","New Jersey","Monmouth","No Detection","2024-05-17","50000","40.23148641042363","-74.1362977796906","February 02 - February 08, 2025"
"312","ID:1218","New Jersey","Morris","No Detection","2025-01-29","24530","40.85916940605755","-74.4803996813546","February 02 - February 08, 2025"
"313","ID:1219","New Jersey","Morris","No Detection","2025-02-03","90000","40.76409018456729","-74.3592136764411","February 02 - February 08, 2025"
"314","ID:1220","New Jersey","Passaic","No Detection","2025-01-27","54000","40.85440069553708","-74.32258065374215","February 02 - February 08, 2025"
"315","ID:1221","New Jersey","Salem","No Detection","2025-01-29","5500","39.675997826318685","-75.40064082589639","February 02 - February 08, 2025"
"316","ID:1222","New Jersey","Somerset","No Detection","2024-05-16","7000","40.4351812722014","-74.70456561163165","February 02 - February 08, 2025"
"317","ID:1223","New Jersey","Sussex","No Detection","2025-01-29","7751","41.10262641121052","-74.813147566129","February 02 - February 08, 2025"
"318","ID:1225","New Jersey","Union","No Detection","2025-01-27","204148","40.66334904734072","-74.2595538652798","February 02 - February 08, 2025"
"319","ID:1226","New Mexico","Bernalillo","No Detection","2024-09-08","650000","35.03237308533209","-106.60034648799792","February 02 - February 08, 2025"
"320","ID:1243","New Mexico","Santa Fe","No Detection","2024-09-09","87000","35.628453028744964","-106.14430814207398","February 02 - February 08, 2025"
"321","ID:1378","New York","Oswego","No Detection","2024-05-17","30000","43.47557159456969","-76.61708544179889","February 02 - February 08, 2025"
"322","ID:1431","New York","Tompkins","No Detection","2024-06-11","90000","42.53674440912326","-76.36375686346409","February 02 - February 08, 2025"
"323","ID:1460","North Carolina","Pender, Duplin","No Detection","2024-09-09","10000","34.780952383024186","-78.05022032258563","February 02 - February 08, 2025"
"324","ID:1463","North Carolina","Forsyth","No Detection","2024-05-17","92000","36.01051670993571","-80.391866689797","February 02 - February 08, 2025"
"325","ID:1473","North Carolina","Lenoir","No Detection","2024-05-17","25000","35.38817749495108","-77.43447720247612","February 02 - February 08, 2025"
"326","ID:1490","North Carolina","Rowan","No Detection","2024-09-10","32000","35.809872838002065","-80.5578878624817","February 02 - February 08, 2025"
"327","ID:1491","North Carolina","Rowan","No Detection","2024-09-10","21000","35.76882195550651","-80.36524736596692","February 02 - February 08, 2025"
"328","ID:1495","North Carolina","Swain, Jackson","No Detection","2024-09-10","10000","35.44483298843508","-83.2687562760976","February 02 - February 08, 2025"
"329","ID:1504","North Carolina","Watauga","No Detection","2024-09-10","26000","36.1066130770758","-81.72666647659072","February 02 - February 08, 2025"
"330","ID:1505","North Carolina","Wilson","No Detection","2024-05-17","50000","35.592917593800316","-77.98692110100328","February 02 - February 08, 2025"
"331","ID:1622","Ohio","Mahoning","No Detection","2024-05-17","174000","40.932699333748026","-80.64050913468597","February 02 - February 08, 2025"
"332","ID:1678","Ohio","Portage, Summit","No Detection","2024-05-17","365000","41.09298037852346","-81.59708336861021","February 02 - February 08, 2025"
"333","ID:1701","Oklahoma","Garfield","No Detection","2024-09-10","50350","36.52851229730799","-97.73531743722741","February 02 - February 08, 2025"
"334","ID:1767","Pennsylvania","Northampton, Bucks","No Detection","2024-09-12","55000","40.06251401760211","-75.09706588892512","February 02 - February 08, 2025"
"335","ID:1768","Pennsylvania","Butler","No Detection","2024-09-09","45000","40.64980309595308","-80.1795222772239","February 02 - February 08, 2025"
"336","ID:1775","Pennsylvania","Dauphin","No Detection","2024-05-16","125000","40.362074675149266","-76.96042546231193","February 02 - February 08, 2025"
"337","ID:1777","Pennsylvania","Delaware","No Detection","2024-05-19","220000","39.97701073137313","-75.26214873168384","February 02 - February 08, 2025"
"338","ID:1790","Pennsylvania","Montgomery","No Detection","2024-09-10","13000","40.23487744682974","-75.36073661184594","February 02 - February 08, 2025"
"339","ID:1792","Pennsylvania","Montgomery","No Detection","2024-09-10","13000","40.32851331404328","-75.2754121741962","February 02 - February 08, 2025"
"340","ID:1804","Rhode Island","Bristol","No Detection","2024-09-12","21100","41.7338214816067","-71.36525896689477","February 02 - February 08, 2025"
"341","ID:1805","Rhode Island","Bristol","No Detection","2024-09-11","11500","41.7941588256053","-71.18509351642359","February 02 - February 08, 2025"
"342","ID:1807","Rhode Island","Kent","No Detection","2024-10-29","30000","41.594159726042456","-71.44988067869826","February 02 - February 08, 2025"
"343","ID:1808","Rhode Island","Kent","No Detection","2024-12-02","60224","41.56131580817618","-71.5034347910819","February 02 - February 08, 2025"
"344","ID:2228","Rhode Island","Newport","No Detection","2024-12-02","41600","41.60072064678059","-71.3355801211117","February 02 - February 08, 2025"
"345","ID:1809","Rhode Island","Providence","No Detection","2024-12-03","9700","42.05450097306586","-71.77208461694553","February 02 - February 08, 2025"
"346","ID:1810","Rhode Island","Providence","No Detection","2024-12-02","120000","41.67465233565772","-71.22902226704309","February 02 - February 08, 2025"
"347","ID:1811","Rhode Island","Providence","No Detection","2024-12-02","240000","41.786490228298256","-71.44912085666377","February 02 - February 08, 2025"
"348","ID:2339","Rhode Island","Worcester, Providence, Norfolk","No Detection","2024-09-09","43000","42.03113221581468","-71.43932687704556","February 02 - February 08, 2025"
"349","ID:2232","Rhode Island","Washington","No Detection","2024-09-09","5000","41.09401794587754","-71.67354729050761","February 02 - February 08, 2025"
"350","ID:2381","Rhode Island","Washington","No Detection","2024-12-03","16500","41.42647004359018","-71.82619563020675","February 02 - February 08, 2025"
"351","ID:1816","South Carolina","Georgetown","No Detection","2024-09-11","12000","33.43036764838344","-79.41822292637785","February 02 - February 08, 2025"
"352","ID:1819","South Carolina","Greenwood","No Detection","2024-09-11","12000","34.089018482678156","-82.26880636134867","February 02 - February 08, 2025"
"353","ID:1820","South Carolina","Greenwood","No Detection","2024-09-10","48000","34.22337488113637","-82.08669506832021","February 02 - February 08, 2025"
"354","ID:1829","South Dakota","Beadle","No Detection","2024-09-09","14000","44.36069731806201","-98.32812530600035","February 02 - February 08, 2025"
"355","ID:1832","South Dakota","Yankton","No Detection","2024-05-16","20000","42.960804823380876","-97.45514567167473","February 02 - February 08, 2025"
"356","ID:1837","Tennessee","Catoosa, Walker, Dade, Hamilton","No Detection","2024-05-17","400000","34.97872716459871","-85.26889909801486","February 02 - February 08, 2025"
"357","ID:1838","Tennessee","Shelby","No Detection","2024-05-16","300000","35.10918002050203","-90.07543818346478","February 02 - February 08, 2025"
"358","ID:2274","Texas","Anderson","No Detection","2024-08-06","19372","31.759844933597908","-95.51581544576547","February 02 - February 08, 2025"
"359","ID:1843","Texas","Andrews","No Detection","2024-08-06","13502","32.29140102769621","-102.62166256281445","February 02 - February 08, 2025"
"360","ID:2386","Texas","Brazos","No Detection","2024-10-29","58250","30.79250984774417","-96.43788461424714","February 02 - February 08, 2025"
"361","ID:1847","Texas","Cooke","No Detection","2024-05-20","17300","33.51038091791783","-97.0971854092603","February 02 - February 08, 2025"
"362","ID:1848","Texas","Dallas","No Detection","2024-05-17","200000","32.84724716547808","-96.73497876319642","February 02 - February 08, 2025"
"363","ID:1850","Texas","Dallas","No Detection","2024-09-17","105158","32.951400512781085","-96.88307883782467","February 02 - February 08, 2025"
"364","ID:1851","Texas","Dallas","No Detection","2024-09-17","131391","32.64071099256851","-96.75778771451297","February 02 - February 08, 2025"
"365","ID:1852","Texas","Dallas","No Detection","2024-09-17","22191","32.77403411608457","-97.11686619518572","February 02 - February 08, 2025"
"366","ID:1853","Texas","Dallas","No Detection","2024-09-17","313164","32.78825297668431","-96.88417305218834","February 02 - February 08, 2025"
"367","ID:1854","Texas","Dallas","No Detection","2024-09-17","9079","32.78754635854792","-96.91324612629485","February 02 - February 08, 2025"
"368","ID:1855","Texas","Dallas","No Detection","2024-05-17","270000","32.76769992735215","-96.94368137188057","February 02 - February 08, 2025"
"369","ID:1856","Texas","Dallas","No Detection","2024-05-17","630000","32.61360670210268","-96.83891739912906","February 02 - February 08, 2025"
"370","ID:1857","Texas","Dallas","No Detection","2024-06-27","242000","32.78767181661667","-96.45829064522076","February 02 - February 08, 2025"
"371","ID:1858","Texas","Dallas","No Detection","2024-05-16","2600000","32.683030887061456","-96.6565132309512","February 02 - February 08, 2025"
"372","ID:1859","Texas","Kaufman, Collin, Dallas","No Detection","2024-09-29","370000","32.7132083726793","-96.67485535192954","February 02 - February 08, 2025"
"373","ID:1860","Texas","Denton","No Detection","2025-02-04","166774","33.12833059732632","-97.07331191228725","February 02 - February 08, 2025"
"374","ID:1866","Texas","Galveston","No Detection","2024-09-08","15000","29.31246444564378","-94.72703010815923","February 02 - February 08, 2025"
"375","ID:1867","Texas","Galveston","No Detection","2024-09-10","115000","29.55912152439381","-95.14940593108393","February 02 - February 08, 2025"
"376","ID:2275","Texas","Hardin","No Detection","2024-07-30","34000","30.10610779095858","-94.2857009859035","February 02 - February 08, 2025"
"377","ID:2276","Texas","Hays","No Detection","2024-08-06","18000","30.005840403645788","-97.921785819299","February 02 - February 08, 2025"
"378","ID:2325","Texas","Henderson","No Detection","2024-08-06","13503","32.1539768276693","-95.9516116061168","February 02 - February 08, 2025"
"379","ID:2277","Texas","Hidalgo","No Detection","2024-08-06","70000","26.29413525566416","-98.34899066352818","February 02 - February 08, 2025"
"380","ID:2410","Texas","Hidalgo","No Detection","2024-12-03","16782","26.198630446640557","-98.18599378130165","February 02 - February 08, 2025"
"381","ID:1906","Texas","Mclennan","No Detection","2024-08-06","203344","31.585141747593937","-97.27413652443197","February 02 - February 08, 2025"
"382","ID:1908","Texas","Montgomery","No Detection","2024-05-17","65000","30.211031221398166","-95.49879067996947","February 02 - February 08, 2025"
"383","ID:1909","Texas","Montgomery","No Detection","2024-05-17","70000","30.300531266809166","-95.57699363559256","February 02 - February 08, 2025"
"384","ID:2280","Texas","Nueces","No Detection","2024-08-06","158298","27.765369539066683","-97.38736609693426","February 02 - February 08, 2025"
"385","ID:1911","Texas","Randall, Potter","No Detection","2024-05-19","140000","35.08933157478353","-101.87815701748484","February 02 - February 08, 2025"
"386","ID:1912","Texas","Randall, Potter","No Detection","2024-05-19","60000","35.11398906464891","-101.73102525276228","February 02 - February 08, 2025"
"387","ID:1913","Texas","Tarrant","No Detection","2024-08-06","1000000","32.65948213689528","-97.08271399428175","February 02 - February 08, 2025"
"388","ID:2281","Texas","Taylor","No Detection","2024-08-06","125000","32.53765236407745","-99.83988523384708","February 02 - February 08, 2025"
"389","ID:1914","Texas","Travis","No Detection","2024-09-09","539116","30.246440457103745","-97.54209017327993","February 02 - February 08, 2025"
"390","ID:1915","Texas","Travis","No Detection","2024-09-09","529541","30.24271917153705","-97.67698523699322","February 02 - February 08, 2025"
"391","ID:2298","Texas","Victoria","No Detection","2024-08-06","65800","28.689834277379745","-97.03691048587349","February 02 - February 08, 2025"
"392","ID:1917","Texas","Webb","No Detection","2024-09-09","30000","27.495894141419885","-99.55259746677483","February 02 - February 08, 2025"
"393","ID:1919","Texas","Webb","No Detection","2024-05-17","120000","27.460438143876807","-99.57393589991113","February 02 - February 08, 2025"
"394","ID:1921","Texas","Webb","No Detection","2024-05-17","140000","27.608935225357506","-99.35717031128341","February 02 - February 08, 2025"
"395","ID:1922","Texas","Wichita","No Detection","2024-05-17","90000","33.98849491099784","-98.33586474616203","February 02 - February 08, 2025"
"396","ID:1935","Utah","Salt Lake","No Detection","2024-05-17","600000","40.692206071431904","-111.88973408949855","February 02 - February 08, 2025"
"397","ID:1950","Utah","Utah","No Detection","2024-05-20","115000","40.15661255738437","-111.5877767352311","February 02 - February 08, 2025"
"398","ID:2350","Vermont","Addison","No Detection","2024-09-10","9000","44.147495673744565","-73.03205794031","February 02 - February 08, 2025"
"399","ID:1965","Vermont","Chittenden","No Detection","2024-05-17","30000","44.629576593076955","-72.95722234315363","February 02 - February 08, 2025"
"400","ID:1966","Vermont","Chittenden","No Detection","2024-05-21","16000","44.42884969870324","-73.21867693445115","February 02 - February 08, 2025"
"401","ID:1975","Vermont","Washington","No Detection","2024-05-20","10100","44.35640242020732","-72.5632058128683","February 02 - February 08, 2025"
"402","ID:1976","Vermont","Windsor","No Detection","2024-09-10","6000","43.43089376670195","-72.76316047742866","February 02 - February 08, 2025"
"403","ID:1978","Virginia","Alleghany","No Detection","2024-09-10","15000","37.713545379050515","-79.74495739243424","February 02 - February 08, 2025"
"404","ID:1987","Virginia","Frederick, Winchester City","No Detection","2024-09-10","60000","39.37428708134393","-78.2809345270338","February 02 - February 08, 2025"
"405","ID:1993","Virginia","Martinsville City, Henry","No Detection","2024-09-09","63000","36.65625306561823","-79.85994224236858","February 02 - February 08, 2025"
"406","ID:2005","Virginia","Stafford","No Detection","2024-05-17","100000","38.53939203854964","-77.49991902479388","February 02 - February 08, 2025"
"407","ID:2006","Virginia","Stafford","No Detection","2024-05-17","50000","38.39137909767171","-77.48740519777193","February 02 - February 08, 2025"
"408","ID:2025","Virginia","Petersburg City","No Detection","2024-09-10","33458","37.3015337377064","-77.5072167120925","February 02 - February 08, 2025"
"409","ID:2061","Washington","Snohomish","No Detection","2024-05-17","10150","47.79191547701992","-122.17100165119498","February 02 - February 08, 2025"
"410","ID:2087","West Virginia","Ohio","No Detection","2024-05-17","100000","40.17974229324682","-80.60042172087117","February 02 - February 08, 2025"
"411","ID:2108","Wisconsin","Kewaunee, Brown","No Detection","2024-09-07","189000","44.434720867589746","-88.03086303817756","February 02 - February 08, 2025"
"412","ID:2113","Wisconsin","Dane","No Detection","2024-09-09","391815","42.91754322199722","-89.33578168826945","February 02 - February 08, 2025"
"413","ID:2119","Wisconsin","Dane","No Detection","2024-09-09","10757","42.94112217314149","-89.37607945370044","February 02 - February 08, 2025"
"414","ID:2122","Wisconsin","Douglas","No Detection","2024-09-08","28000","46.827733990371335","-92.23410751507683","February 02 - February 08, 2025"
"415","ID:2124","Wisconsin","Chippewa, Eau Claire","No Detection","2024-09-05","77714","44.81789638745982","-91.61888697309332","February 02 - February 08, 2025"
"416","ID:2125","Wisconsin","Fond Du Lac","No Detection","2024-09-08","65000","43.875516157260506","-88.42578975615619","February 02 - February 08, 2025"
"417","ID:2129","Wisconsin","Jackson","No Detection","2024-09-09","5000","44.380592788082254","-90.76363511674835","February 02 - February 08, 2025"
"418","ID:2132","Wisconsin","Kenosha","No Detection","2024-09-05","122000","42.60915891559689","-87.72541951068055","February 02 - February 08, 2025"
"419","ID:2133","Wisconsin","La Crosse","No Detection","2024-09-09","85000","43.908512490797335","-91.28487805701134","February 02 - February 08, 2025"
"420","ID:2138","Wisconsin","Marathon","No Detection","2024-05-17","44000","44.97028033588412","-89.54200551004611","February 02 - February 08, 2025"
