"","Sewershed_ID","State/Territory","Counties_Served","Detection_Category","Date_the_Site_Began_Sampling_Data","Population_Served","latitude","longitude","time.period"
"210","ID:713","Maine","Penobscot","No Detection","2024-09-10","20000","44.76545725177993","-68.72790717458423","January 19 - January 25, 2025"
"211","ID:714","Maine","Piscataquis","No Detection","2024-09-10","1000","45.07708513628878","-69.26131474437359","January 19 - January 25, 2025"
"212","ID:716","Maine","Sagadahoc","No Detection","2024-09-10","8700","43.86487752625584","-69.68481591674777","January 19 - January 25, 2025"
"213","ID:722","Maine","York","No Detection","2024-09-10","20000","43.30769116776159","-70.8882731402658","January 19 - January 25, 2025"
"214","ID:724","Maine","York","No Detection","2024-09-09","16000","43.388966017943666","-70.3817522327799","January 19 - January 25, 2025"
"215","ID:726","Maryland","Anne Arundel","No Detection","2024-09-05","89319","38.88565690164022","-76.57958302258865","January 19 - January 25, 2025"
"216","ID:727","Maryland","Anne Arundel","No Detection","2024-09-17","91838","39.07228415995464","-76.35180744496644","January 19 - January 25, 2025"
"217","ID:728","Maryland","Anne Arundel","No Detection","2024-09-09","11802","38.730914938401746","-76.54246890136861","January 19 - January 25, 2025"
"218","ID:729","Maryland","Anne Arundel","No Detection","2024-09-10","150078","39.31889278290277","-76.5036031842314","January 19 - January 25, 2025"
"219","ID:730","Maryland","Anne Arundel","No Detection","2024-09-10","22660","39.21202509441677","-76.88402417526217","January 19 - January 25, 2025"
"220","ID:731","Maryland","Anne Arundel","No Detection","2024-09-03","78365","39.1014622989779","-76.60574095545418","January 19 - January 25, 2025"
"221","ID:732","Maryland","Anne Arundel","No Detection","2024-09-05","13296","39.107146129706585","-76.62217093799958","January 19 - January 25, 2025"
"222","ID:734","Maryland","Garrett","No Detection","2024-09-09","3000","39.37076290334526","-79.51476407206583","January 19 - January 25, 2025"
"223","ID:736","Maryland","Saint Marys","No Detection","2024-05-17","55000","38.17641938600092","-76.3132900089378","January 19 - January 25, 2025"
"224","ID:737","Maryland","Washington","No Detection","2024-05-17","90000","39.60251644216598","-77.62393359221355","January 19 - January 25, 2025"
"225","ID:740","Massachusetts","Hampden","No Detection","2024-09-10","55000","42.15507331197063","-72.73245102944031","January 19 - January 25, 2025"
"226","ID:741","Massachusetts","Middlesex","No Detection","2024-09-10","228285","42.754450184785874","-71.39043135872303","January 19 - January 25, 2025"
"227","ID:742","Massachusetts","Suffolk, Middlesex, Plymouth, Worcester, Norfolk","No Detection","2024-05-17","2400000","42.39175991330627","-70.84145611146079","January 19 - January 25, 2025"
"228","ID:760","Massachusetts","Worcester","No Detection","2024-05-16","250000","42.238061611356926","-71.83372934027214","January 19 - January 25, 2025"
"229","ID:798","Michigan","Grand Traverse","No Detection","2024-05-19","30623","44.63739422358687","-85.65225582929894","January 19 - January 25, 2025"
"230","ID:833","Michigan","Isabella","No Detection","2024-05-17","21690","43.64233573920865","-84.85642570506486","January 19 - January 25, 2025"
"231","ID:845","Michigan","Jackson","No Detection","2024-05-16","90000","42.18616662400168","-84.48891590115892","January 19 - January 25, 2025"
"232","ID:886","Michigan","Kent","No Detection","2024-05-17","75000","42.804584247017075","-85.7223831382172","January 19 - January 25, 2025"
"233","ID:895","Michigan","Macomb","No Detection","2024-05-21","140000","42.56742955145788","-83.07044174462902","January 19 - January 25, 2025"
"234","ID:954","Michigan","Washtenaw","No Detection","2024-05-17","125000","42.457266601142095","-83.8226500818423","January 19 - January 25, 2025"
"235","ID:993","Minnesota","Blue Earth, Nicollet","No Detection","2024-05-17","70000","44.263241756531194","-93.86250419793471","January 19 - January 25, 2025"
"236","ID:1003","Minnesota","Goodhue","No Detection","2024-05-17","16000","44.427912667565835","-92.67860060701813","January 19 - January 25, 2025"
"237","ID:1017","Minnesota","Olmsted","No Detection","2024-05-17","120000","44.01046948747762","-92.35179100946566","January 19 - January 25, 2025"
"238","ID:1028","Minnesota","Sherburne, Benton, Stearns","No Detection","2024-05-17","120000","45.54568227357595","-94.16158907268223","January 19 - January 25, 2025"
"239","ID:1034","Mississippi","Jackson","No Detection","2024-06-11","34333","30.503697774136434","-88.64752070961909","January 19 - January 25, 2025"
"240","ID:1081","Missouri","Jefferson","No Detection","2024-09-10","48000","38.48636543464327","-90.24494752837828","January 19 - January 25, 2025"
"241","ID:1162","Nebraska","Lancaster","No Detection","2024-05-17","60000","40.91237595397435","-96.73746807122413","January 19 - January 25, 2025"
"242","ID:1164","Nebraska","Lancaster","No Detection","2024-05-17","240000","40.81824222939544","-96.7719794735487","January 19 - January 25, 2025"
"243","ID:1179","Nevada","Clark","No Detection","2024-05-17","2000000","36.10962781318472","-114.99310312391724","January 19 - January 25, 2025"
"244","ID:1183","New Hampshire","Cumberland, Oxford, Belknap, Carroll","No Detection","2024-09-09","6500","44.018728394030596","-71.27616963902197","January 19 - January 25, 2025"
"245","ID:1196","New Hampshire","Strafford","No Detection","2024-05-20","30000","43.24904571026878","-70.95743647853834","January 19 - January 25, 2025"
"246","ID:1198","New Hampshire","Sullivan","No Detection","2024-09-08","6000","43.40334237614371","-72.16538841420092","January 19 - January 25, 2025"
"247","ID:1204","New Jersey","Cumberland","No Detection","2024-05-17","50000","39.54440392295913","-75.25215453469829","January 19 - January 25, 2025"
"248","ID:1206","New Jersey","Essex, Hudson, Passaic, Union, Bergen","No Detection","2024-05-17","1500000","40.788298530201416","-74.20964015422645","January 19 - January 25, 2025"
"249","ID:1215","New Jersey","Monmouth","No Detection","2024-05-17","52672","40.075982947601084","-74.15381547578029","January 19 - January 25, 2025"
"250","ID:1216","New Jersey","Monmouth","No Detection","2024-05-17","100000","40.5595693670138","-74.28001320350086","January 19 - January 25, 2025"
"251","ID:1217","New Jersey","Monmouth","No Detection","2024-05-17","50000","40.11261771074232","-74.13277325112729","January 19 - January 25, 2025"
"252","ID:1226","New Mexico","Bernalillo","No Detection","2024-09-08","650000","34.981180408485365","-106.6238131439669","January 19 - January 25, 2025"
"253","ID:1243","New Mexico","Santa Fe","No Detection","2024-09-09","87000","35.54422688752336","-105.93111676025667","January 19 - January 25, 2025"
"254","ID:1378","New York","Oswego","No Detection","2024-05-17","30000","43.34765319306528","-76.41659283041054","January 19 - January 25, 2025"
"255","ID:1431","New York","Tompkins","No Detection","2024-06-11","90000","42.40487202441981","-76.42504157261666","January 19 - January 25, 2025"
"256","ID:1460","North Carolina","Pender, Duplin","No Detection","2024-09-09","10000","34.85917928893089","-77.84422667653169","January 19 - January 25, 2025"
"257","ID:1463","North Carolina","Forsyth","No Detection","2024-05-17","92000","36.14197525038408","-80.31006255336123","January 19 - January 25, 2025"
"258","ID:1473","North Carolina","Lenoir","No Detection","2024-05-17","25000","35.165799631569605","-77.42248604776684","January 19 - January 25, 2025"
"259","ID:1490","North Carolina","Rowan","No Detection","2024-09-10","32000","35.76074191488396","-80.32556302336438","January 19 - January 25, 2025"
"260","ID:1491","North Carolina","Rowan","No Detection","2024-09-10","21000","35.615036401514004","-80.5556849539115","January 19 - January 25, 2025"
"261","ID:1495","North Carolina","Swain, Jackson","No Detection","2024-09-10","10000","35.618535704958234","-83.43769697913025","January 19 - January 25, 2025"
"262","ID:1504","North Carolina","Watauga","No Detection","2024-09-10","26000","36.191033093722474","-81.76937590151049","January 19 - January 25, 2025"
"263","ID:1505","North Carolina","Wilson","No Detection","2024-05-17","50000","35.8110309944934","-77.90965333830141","January 19 - January 25, 2025"
"264","ID:1622","Ohio","Mahoning","No Detection","2024-05-17","174000","41.10935369326841","-80.57129855700516","January 19 - January 25, 2025"
"265","ID:1678","Ohio","Portage, Summit","No Detection","2024-05-17","365000","41.04133913860134","-81.58005027704208","January 19 - January 25, 2025"
"266","ID:1701","Oklahoma","Garfield","No Detection","2024-09-10","50350","36.31186193198943","-97.91679798667782","January 19 - January 25, 2025"
"267","ID:1767","Pennsylvania","Northampton, Bucks","No Detection","2024-09-12","55000","40.07277941050921","-75.08560271182618","January 19 - January 25, 2025"
"268","ID:1768","Pennsylvania","Butler","No Detection","2024-09-09","45000","40.575432529977505","-80.02240287230188","January 19 - January 25, 2025"
"269","ID:1775","Pennsylvania","Dauphin","No Detection","2024-05-16","125000","40.12489733560603","-76.8272785558513","January 19 - January 25, 2025"
"270","ID:1777","Pennsylvania","Delaware","No Detection","2024-05-19","220000","39.906575598202494","-75.41403346383966","January 19 - January 25, 2025"
"271","ID:1790","Pennsylvania","Montgomery","No Detection","2024-09-10","13000","40.25324034881081","-75.25655188401166","January 19 - January 25, 2025"
"272","ID:1792","Pennsylvania","Montgomery","No Detection","2024-09-10","13000","40.15300609433645","-75.3390210000539","January 19 - January 25, 2025"
"273","ID:1804","Rhode Island","Bristol","No Detection","2024-09-12","21100","41.660746680411954","-71.29988249220602","January 19 - January 25, 2025"
"274","ID:1805","Rhode Island","Bristol","No Detection","2024-09-11","11500","41.62827447819064","-71.29778112407105","January 19 - January 25, 2025"
"275","ID:1807","Rhode Island","Kent","No Detection","2024-10-29","30000","41.67722923904833","-71.39734431939411","January 19 - January 25, 2025"
"276","ID:1808","Rhode Island","Kent","No Detection","2024-12-02","60224","41.59522140057063","-71.34296228768216","January 19 - January 25, 2025"
"277","ID:2228","Rhode Island","Newport","No Detection","2024-12-02","41600","41.60298106242645","-71.23372177305973","January 19 - January 25, 2025"
"278","ID:1809","Rhode Island","Providence","No Detection","2024-12-03","9700","41.943948973515326","-71.78206050055465","January 19 - January 25, 2025"
"279","ID:1810","Rhode Island","Providence","No Detection","2024-12-02","120000","41.736562881430736","-71.41751333917337","January 19 - January 25, 2025"
"280","ID:1811","Rhode Island","Providence","No Detection","2024-12-02","240000","41.70119031015731","-71.38307525913774","January 19 - January 25, 2025"
"281","ID:2339","Rhode Island","Worcester, Providence, Norfolk","No Detection","2024-09-09","43000","42.00675785914962","-71.61817051630862","January 19 - January 25, 2025"
"282","ID:2232","Rhode Island","Washington","No Detection","2024-09-09","5000","41.07946898976188","-71.56230534753955","January 19 - January 25, 2025"
"283","ID:2381","Rhode Island","Washington","No Detection","2024-12-03","16500","41.278250017350764","-71.8529892897842","January 19 - January 25, 2025"
"284","ID:1819","South Carolina","Greenwood","No Detection","2024-09-11","12000","34.12575457901753","-82.07597849946666","January 19 - January 25, 2025"
"285","ID:1820","South Carolina","Greenwood","No Detection","2024-09-10","48000","34.12108368493012","-82.17029434119786","January 19 - January 25, 2025"
"286","ID:1829","South Dakota","Beadle","No Detection","2024-09-09","14000","44.49185627763264","-98.20704835837556","January 19 - January 25, 2025"
"287","ID:1832","South Dakota","Yankton","No Detection","2024-05-16","20000","42.92575477551256","-97.53306389753853","January 19 - January 25, 2025"
"288","ID:1837","Tennessee","Catoosa, Walker, Dade, Hamilton","No Detection","2024-05-17","400000","35.136036777252905","-85.35645822675706","January 19 - January 25, 2025"
"289","ID:1838","Tennessee","Shelby","No Detection","2024-05-16","300000","35.20160915802475","-90.01194966101033","January 19 - January 25, 2025"
"290","ID:2274","Texas","Anderson","No Detection","2024-08-06","19372","31.789069250472018","-95.75168176383487","January 19 - January 25, 2025"
"291","ID:2386","Texas","Brazos","No Detection","2024-10-29","58250","30.577337126866023","-96.3988930470058","January 19 - January 25, 2025"
"292","ID:1847","Texas","Cooke","No Detection","2024-05-20","17300","33.539645654359454","-97.25262753991207","January 19 - January 25, 2025"
"293","ID:1848","Texas","Dallas","No Detection","2024-05-17","200000","32.84611549903676","-96.66351627781123","January 19 - January 25, 2025"
"294","ID:1849","Texas","Dallas","No Detection","2024-09-08","1000000","32.84569652617122","-96.74598284329811","January 19 - January 25, 2025"
"295","ID:1850","Texas","Dallas","No Detection","2024-09-17","105158","32.93413795525948","-96.69836174532747","January 19 - January 25, 2025"
"296","ID:1851","Texas","Dallas","No Detection","2024-09-17","131391","32.61384685202768","-96.84665102273745","January 19 - January 25, 2025"
"297","ID:1852","Texas","Dallas","No Detection","2024-09-17","22191","32.689905939371776","-97.05875362884635","January 19 - January 25, 2025"
"298","ID:1853","Texas","Dallas","No Detection","2024-09-17","313164","32.70606408994774","-96.65927292348259","January 19 - January 25, 2025"
"299","ID:1854","Texas","Dallas","No Detection","2024-09-17","9079","32.54450010529874","-96.73820972302171","January 19 - January 25, 2025"
"300","ID:1855","Texas","Dallas","No Detection","2024-05-17","270000","32.678723361233246","-96.83834392638336","January 19 - January 25, 2025"
"301","ID:1856","Texas","Dallas","No Detection","2024-05-17","630000","32.74049098220914","-96.71385222452548","January 19 - January 25, 2025"
"302","ID:1857","Texas","Dallas","No Detection","2024-06-27","242000","32.75833363373296","-96.53342013778413","January 19 - January 25, 2025"
"303","ID:1858","Texas","Dallas","No Detection","2024-05-16","2600000","32.608304650984806","-96.52723142915241","January 19 - January 25, 2025"
"304","ID:1859","Texas","Kaufman, Collin, Dallas","No Detection","2024-09-11","370000","32.79321372336596","-96.84992636723554","January 19 - January 25, 2025"
"305","ID:1867","Texas","Galveston","No Detection","2024-09-10","115000","29.440805172546234","-95.13868100049739","January 19 - January 25, 2025"
"306","ID:1868","Texas","Galveston","No Detection","2024-09-10","115000","29.545640212393526","-95.02355767119556","January 19 - January 25, 2025"
"307","ID:2276","Texas","Hays","No Detection","2024-08-06","18000","30.112729156223015","-97.95490485345015","January 19 - January 25, 2025"
"308","ID:2325","Texas","Henderson","No Detection","2024-08-06","13503","32.27301185450864","-95.82624212261474","January 19 - January 25, 2025"
"309","ID:1906","Texas","Mclennan","No Detection","2024-08-06","203344","31.51233866960761","-97.21651998023455","January 19 - January 25, 2025"
"310","ID:1908","Texas","Montgomery","No Detection","2024-05-17","65000","30.14762075589772","-95.4227657547632","January 19 - January 25, 2025"
"311","ID:1909","Texas","Montgomery","No Detection","2024-05-17","70000","30.270920865482243","-95.56376684471564","January 19 - January 25, 2025"
"312","ID:1911","Texas","Randall, Potter","No Detection","2024-05-19","140000","35.34527852140376","-101.68527440256071","January 19 - January 25, 2025"
"313","ID:1912","Texas","Randall, Potter","No Detection","2024-05-19","60000","35.14157695923621","-101.91846938119694","January 19 - January 25, 2025"
"314","ID:1914","Texas","Travis","No Detection","2024-09-09","539116","30.1614568518003","-97.63892572641706","January 19 - January 25, 2025"
"315","ID:1915","Texas","Travis","No Detection","2024-09-09","529541","30.25772473975735","-97.68114930433252","January 19 - January 25, 2025"
"316","ID:1917","Texas","Webb","No Detection","2024-09-09","30000","27.678774173545495","-99.57530313563358","January 19 - January 25, 2025"
"317","ID:1919","Texas","Webb","No Detection","2024-05-17","120000","27.477094475400964","-99.56984544965815","January 19 - January 25, 2025"
"318","ID:1921","Texas","Webb","No Detection","2024-05-17","140000","27.417157926011026","-99.41011900111273","January 19 - January 25, 2025"
"319","ID:1922","Texas","Wichita","No Detection","2024-05-17","90000","34.00663656513523","-98.45966603337124","January 19 - January 25, 2025"
"320","ID:1935","Utah","Salt Lake","No Detection","2024-05-17","600000","40.624388343958756","-112.04547576007978","January 19 - January 25, 2025"
"321","ID:1950","Utah","Utah","No Detection","2024-05-20","115000","40.180013717777896","-111.59065347324173","January 19 - January 25, 2025"
"322","ID:2350","Vermont","Addison","No Detection","2024-09-10","9000","43.91630305498686","-73.06332862733463","January 19 - January 25, 2025"
"323","ID:1965","Vermont","Chittenden","No Detection","2024-05-17","30000","44.356327263909016","-73.01755782123354","January 19 - January 25, 2025"
"324","ID:1966","Vermont","Chittenden","No Detection","2024-05-21","16000","44.450564205738644","-73.09851446231835","January 19 - January 25, 2025"
"325","ID:1975","Vermont","Washington","No Detection","2024-05-20","10100","44.22312886811975","-72.51627345399307","January 19 - January 25, 2025"
"326","ID:1976","Vermont","Windsor","No Detection","2024-09-10","6000","43.40350168186595","-72.69861610858185","January 19 - January 25, 2025"
"327","ID:1978","Virginia","Alleghany","No Detection","2024-09-10","15000","37.77787867969705","-79.77132173322444","January 19 - January 25, 2025"
"328","ID:1987","Virginia","Frederick, Winchester City","No Detection","2024-09-10","60000","39.15221260279779","-78.2726874868912","January 19 - January 25, 2025"
"329","ID:1993","Virginia","Martinsville City, Henry","No Detection","2024-09-09","63000","36.49604147089897","-79.99421047970083","January 19 - January 25, 2025"
"330","ID:2005","Virginia","Stafford","No Detection","2024-05-17","100000","38.47558465787696","-77.54821888834086","January 19 - January 25, 2025"
"331","ID:2006","Virginia","Stafford","No Detection","2024-05-17","50000","38.41336375405481","-77.35739062138934","January 19 - January 25, 2025"
"332","ID:2025","Virginia","Petersburg City","No Detection","2024-09-10","33458","37.11256154524879","-77.35542314354073","January 19 - January 25, 2025"
"333","ID:2061","Washington","Snohomish","No Detection","2024-05-17","10150","47.80480383319341","-121.96326742480831","January 19 - January 25, 2025"
"334","ID:2087","West Virginia","Ohio","No Detection","2024-05-17","100000","40.19496664043366","-80.72652070503345","January 19 - January 25, 2025"
"335","ID:2108","Wisconsin","Kewaunee, Brown","No Detection","2024-09-07","189000","44.40057691567459","-88.04228131379418","January 19 - January 25, 2025"
"336","ID:2113","Wisconsin","Dane","No Detection","2024-09-09","424000","43.014866233915306","-89.46957114826775","January 19 - January 25, 2025"
"337","ID:2119","Wisconsin","Dane","No Detection","2024-09-09","10757","43.06586168255556","-89.32993506241584","January 19 - January 25, 2025"
"338","ID:2122","Wisconsin","Douglas","No Detection","2024-09-08","28000","46.84922098649248","-92.09790647541669","January 19 - January 25, 2025"
"339","ID:2124","Wisconsin","Chippewa, Eau Claire","No Detection","2024-09-05","77714","44.818785842641226","-91.62642362496119","January 19 - January 25, 2025"
"340","ID:2125","Wisconsin","Fond Du Lac","No Detection","2024-09-08","65000","43.75645388202173","-88.34080249416789","January 19 - January 25, 2025"
"341","ID:2129","Wisconsin","Jackson","No Detection","2024-09-09","5000","44.15028072292183","-90.91980423452468","January 19 - January 25, 2025"
"342","ID:2132","Wisconsin","Kenosha","No Detection","2024-09-05","122000","42.4286605790778","-87.87466761917841","January 19 - January 25, 2025"
"343","ID:2133","Wisconsin","La Crosse","No Detection","2024-09-09","85000","43.83467805669395","-91.3154639947259","January 19 - January 25, 2025"
"344","ID:2138","Wisconsin","Marathon","No Detection","2024-05-17","44000","45.024718893418495","-89.6981195648721","January 19 - January 25, 2025"
"345","ID:2156","Wisconsin","Rock","No Detection","2024-09-06","63500","42.67418384817402","-89.19452129805987","January 19 - January 25, 2025"
"346","ID:2157","Wisconsin","Saint Croix","No Detection","2024-09-05","19680","44.87947747707564","-92.70021431673247","January 19 - January 25, 2025"
"347","ID:2162","Wisconsin","Sheboygan","No Detection","2024-09-06","70000","43.82122906479909","-87.77770432292469","January 19 - January 25, 2025"
"348","ID:2164","Wisconsin","Vernon","No Detection","2024-09-09","4400","43.678727930902944","-90.76539815183823","January 19 - January 25, 2025"
"349","ID:2167","Wisconsin","Walworth","No Detection","2024-09-09","30000","42.57766992762449","-88.65096952806954","January 19 - January 25, 2025"
"350","ID:2174","Wisconsin","Waupaca","No Detection","2024-09-05","4500","44.616473670136344","-88.6912040360334","January 19 - January 25, 2025"
"351","ID:2177","Wisconsin","Winnebago","No Detection","2024-09-09","78300","43.854027663514806","-88.44753146850672","January 19 - January 25, 2025"
"352","ID:2178","Wisconsin","Marathon, Wood","No Detection","2024-09-09","19300","44.565161856418726","-90.19606890145006","January 19 - January 25, 2025"
"353","ID:2182","Wyoming","Sheridan","No Detection","2024-09-10","18000","44.81296683468721","-106.94442478136457","January 19 - January 25, 2025"
"354","ID:2184","Wyoming","Teton","No Detection","2024-09-10","13000","43.37988528992694","-110.84800480488897","January 19 - January 25, 2025"
"355","ID:2187","Guam","","No Detection","2025-01-12","14535","13.265094454554047","144.5504051540555","January 19 - January 25, 2025"
"356","ID:2188","Guam","Guam","No Detection","2025-01-12","64247","13.470910704155882","144.90810673816765","January 19 - January 25, 2025"
"357","ID:99","California","Contra Costa","H5 Detection","2024-09-09","102000","37.81908449258701","-122.50050086878169","January 19 - January 25, 2025"
"358","ID:101","California","El Dorado","H5 Detection","2024-09-08","30000","38.927670138956366","-119.94530464068467","January 19 - January 25, 2025"
"359","ID:112","California","Los Angeles","H5 Detection","2024-09-10","200000","34.71713747328608","-118.13419151980757","January 19 - January 25, 2025"
"360","ID:115","California","Ventura, Los Angeles","H5 Detection","2024-09-10","75000","34.08757864530002","-118.55108067639375","January 19 - January 25, 2025"
"361","ID:125","California","Merced","H5 Detection","2024-05-17","91000","37.3235223234331","-120.43263684622603","January 19 - January 25, 2025"
"362","ID:126","California","Mono","H5 Detection","2024-10-02","8200","37.559358139745704","-119.01948986708712","January 19 - January 25, 2025"
"363","ID:128","California","Monterey","H5 Detection","2024-09-10","16000","36.44362823028482","-122.0263497076748","January 19 - January 25, 2025"
"364","ID:130","California","Napa","H5 Detection","2024-05-17","83300","38.327723116103165","-122.40466939985895","January 19 - January 25, 2025"
"365","ID:2199","California","Nevada","H5 Detection","2024-09-10","13754","39.16397846614032","-121.10820790885502","January 19 - January 25, 2025"
"366","ID:138","California","Riverside","H5 Detection","2024-05-17","350000","33.94729587437771","-117.31918973001521","January 19 - January 25, 2025"
"367","ID:139","California","Riverside","H5 Detection","2024-05-17","91765","33.667609273291134","-116.10466310564964","January 19 - January 25, 2025"
"368","ID:140","California","Sacramento","H5 Detection","2024-05-20","1480000","38.56326953478772","-121.29730883082433","January 19 - January 25, 2025"
"369","ID:147","California","San Francisco, San Mateo","H5 Detection","2024-05-20","250000","37.862290886207255","-122.56742583919149","January 19 - January 25, 2025"
"370","ID:148","California","San Francisco, San Mateo","H5 Detection","2024-05-21","750000","37.60804204452855","-122.42394514783078","January 19 - January 25, 2025"
"371","ID:155","California","San Joaquin","H5 Detection","2024-09-10","68000","38.11560352474497","-121.2679007976619","January 19 - January 25, 2025"
"372","ID:164","California","San Luis Obispo","H5 Detection","2024-05-20","31037","35.7657385266999","-120.72878765686681","January 19 - January 25, 2025"
"373","ID:166","California","San Luis Obispo","H5 Detection","2024-09-09","39000","34.98952539645265","-120.74982622303118","January 19 - January 25, 2025"
"374","ID:168","California","San Mateo","H5 Detection","2024-09-11","150000","37.56888909720391","-122.29910692232127","January 19 - January 25, 2025"
"375","ID:170","California","San Mateo","H5 Detection","2024-05-20","199000","37.601644688327205","-122.14803709511378","January 19 - January 25, 2025"
"376","ID:173","California","Santa Clara","H5 Detection","2024-05-20","153000","37.52513813693156","-122.15888323131941","January 19 - January 25, 2025"
"377","ID:175","California","Santa Clara","H5 Detection","2024-05-19","236000","37.411963551791864","-122.18383693193924","January 19 - January 25, 2025"
"378","ID:176","California","Santa Clara","H5 Detection","2024-05-19","1500000","37.544978212999","-121.98066255120685","January 19 - January 25, 2025"
"379","ID:177","California","Santa Cruz","H5 Detection","2024-09-09","164000","36.97827531199873","-122.16704810279974","January 19 - January 25, 2025"
"380","ID:180","California","Santa Cruz, Monterey","H5 Detection","2024-05-22","60000","36.78405892000469","-121.89558601723625","January 19 - January 25, 2025"
"381","ID:2380","California","Shasta","H5 Detection","2024-05-23","29000","40.35667437359948","-122.19377876232059","January 19 - January 25, 2025"
"382","ID:2365","California","Solano","H5 Detection","2024-09-22","155000","38.363666326131096","-122.0541522259188","January 19 - January 25, 2025"
"383","ID:184","California","Sonoma","H5 Detection","2024-05-19","237800","38.50130870052498","-122.59979519912213","January 19 - January 25, 2025"
"384","ID:187","California","Stanislaus","H5 Detection","2024-10-16","230000","37.67318248991145","-121.09775739578122","January 19 - January 25, 2025"
"385","ID:188","California","Stanislaus","H5 Detection","2024-05-17","86000","37.41663176174808","-120.7786645914995","January 19 - January 25, 2025"
"386","ID:541","Iowa","Wapello","H5 Detection","2024-05-17","25529","40.95232641564306","-92.30080609497398","January 19 - January 25, 2025"
"387","ID:757","Massachusetts","Worcester","H5 Detection","2024-09-10","42000","42.61328131076479","-71.74365815704209","January 19 - January 25, 2025"
"388","ID:1181","Nevada","Washoe","H5 Detection","2024-12-23","350000","39.46906817166841","-119.75083815227866","January 19 - January 25, 2025"
"389","ID:1222","New Jersey","Somerset","H5 Detection","2024-05-16","130000","40.469518943443234","-74.49588597511884","January 19 - January 25, 2025"
